Timestamp,VSet,VMon,IMon,ChStatus
14_03_13,42.5,42.31700134277344,0.0089999996125698,3
14_03_14,43.0,42.81499862670898,0.006000000052154,3
14_03_14,43.5,43.31499862670898,0.0089999996125698,3
14_03_15,44.0,43.81399917602539,0.0070000002160668,3
14_03_16,44.5,44.3129997253418,0.0080000003799796,3
14_03_17,45.0,44.8129997253418,0.0089999996125698,3
14_03_18,45.5,45.31100082397461,0.0089999996125698,3
14_03_18,46.0,45.810001373291016,0.0049999998882412,3
14_03_19,46.5,46.310001373291016,0.0080000003799796,3
14_03_20,47.0,46.8129997253418,0.0049999998882412,3
14_03_21,47.5,47.310001373291016,0.006000000052154,3
14_03_22,48.0,47.8120002746582,0.0049999998882412,3
14_03_22,48.5,48.30899810791016,0.0020000000949949,3
14_03_23,49.0,48.810001373291016,0.0010000000474974,3
14_03_24,49.5,49.30899810791016,0.0010000000474974,3
14_03_25,50.0,49.80899810791016,0.0020000000949949,3
14_03_26,50.5,50.30899810791016,0.0020000000949949,3
14_03_26,51.0,50.80799865722656,0.0020000000949949,3
14_03_27,51.5,51.30500030517578,0.006000000052154,3
14_03_28,52.0,51.80799865722656,0.0109999999403953,3
14_03_29,52.5,52.30500030517578,0.006000000052154,3
14_03_30,53.0,52.80500030517578,0.0089999996125698,3
14_03_30,53.5,53.30199813842773,0.0089999996125698,3
14_03_31,54.0,53.80199813842773,0.0080000003799796,3
14_03_32,54.5,54.30400085449219,0.0080000003799796,3
14_03_33,55.0,54.803001403808594,0.0099999997764825,3
14_03_34,55.5,55.30400085449219,0.0099999997764825,3
14_03_34,56.0,55.80199813842773,0.0099999997764825,3
14_03_35,56.5,56.303001403808594,0.0099999997764825,3
14_03_37,57.0,56.96599960327149,0.0099999997764825,3
14_03_38,57.5,57.30799865722656,0.0340000018477439,3
14_03_39,58.0,57.96799850463867,0.0099999997764825,3
14_03_40,58.5,58.30799865722656,0.0340000018477439,3
14_03_41,59.0,58.80199813842773,0.0099999997764825,3
14_03_42,59.5,59.30400085449219,0.0109999999403953,3
14_03_43,60.0,59.96900177001953,0.0309999994933605,3
14_03_44,60.5,60.30799865722656,0.0309999994933605,3
14_03_45,61.0,60.80699920654297,0.0089999996125698,3
14_03_46,61.5,61.30400085449219,0.0089999996125698,3
14_03_46,62.0,61.805999755859375,0.0099999997764825,3
14_03_47,62.5,62.303001403808594,0.0089999996125698,3
14_03_48,63.0,62.805999755859375,0.0099999997764825,3
14_03_49,63.5,63.303001403808594,0.0120000001043081,3
14_03_50,64.0,63.80500030517578,0.0089999996125698,3
14_03_50,64.5,64.3010025024414,0.0089999996125698,3
14_03_51,65.0,64.802001953125,0.0080000003799796,3
14_03_52,65.5,65.302001953125,0.0080000003799796,3
14_03_53,66.0,65.8030014038086,0.0070000002160668,3
14_03_54,66.5,66.302001953125,0.0070000002160668,3
14_03_54,67.0,66.8030014038086,0.0080000003799796,3
14_03_55,67.5,67.30799865722656,0.0070000002160668,3
14_03_56,68.0,67.80699920654297,0.0049999998882412,3
14_03_57,68.5,68.30799865722656,0.0049999998882412,3
14_03_58,69.0,68.80599975585938,0.0049999998882412,3
14_03_58,69.5,69.30999755859375,0.006000000052154,3
14_03_59,70.0,69.80799865722656,0.0089999996125698,3
14_04_00,70.5,70.30999755859375,0.0089999996125698,3
14_04_01,71.0,70.80799865722656,0.0070000002160668,3
14_04_02,71.5,71.30899810791016,0.0080000003799796,3
14_04_02,72.0,71.81199645996094,0.0049999998882412,3
14_04_03,72.5,72.30999755859375,0.0049999998882412,3
14_04_04,73.0,72.80899810791016,0.0049999998882412,3
14_04_05,73.5,73.30599975585938,0.0049999998882412,3
14_04_06,74.0,73.80599975585938,0.006000000052154,3
14_04_06,74.5,74.30699920654297,0.0070000002160668,3
14_04_07,75.0,74.80699920654297,0.006000000052154,3
14_04_08,75.5,75.30400085449219,0.0040000001899898,3
14_04_09,76.0,75.80500030517578,0.0049999998882412,3
14_04_10,76.5,76.302001953125,0.006000000052154,3
14_04_10,77.0,76.8030014038086,0.0049999998882412,3
14_04_11,77.5,77.30899810791016,0.006000000052154,3
14_04_12,78.0,77.80699920654297,0.0049999998882412,3
14_04_13,78.5,78.30899810791016,0.006000000052154,3
14_04_14,79.0,78.80699920654297,0.006000000052154,3
14_04_14,79.5,79.30899810791016,0.006000000052154,3
14_04_15,80.0,79.80599975585938,0.003000000026077,3
14_04_16,80.5,80.30899810791016,0.003000000026077,3
14_04_17,81.0,80.80599975585938,0.0020000000949949,3
14_04_18,81.5,81.30599975585938,0.0049999998882412,3
14_04_18,82.0,81.80899810791016,0.0049999998882412,3
14_04_19,82.5,82.30699920654297,0.0049999998882412,3
14_04_20,83.0,82.80699920654297,0.0040000001899898,3
14_04_21,83.5,83.30500030517578,0.0040000001899898,3
14_04_22,84.0,83.80699920654297,0.0040000001899898,3
14_04_22,84.5,84.30400085449219,0.003000000026077,3
14_04_23,85.0,84.80400085449219,0.0020000000949949,3
14_04_24,85.5,85.30500030517578,0.003000000026077,3
14_04_25,86.0,85.80899810791016,0.0020000000949949,3
14_04_26,86.5,86.31300354003906,0.003000000026077,3
14_04_26,87.0,86.81400299072266,0.0010000000474974,3
14_04_27,87.5,87.31600189208984,0.003000000026077,3
14_04_28,88.0,87.81300354003906,0.0010000000474974,3
14_04_29,88.5,88.31700134277344,0.0010000000474974,3
14_04_30,89.0,88.81800079345703,0.0,3
14_04_30,89.5,89.31700134277344,0.0010000000474974,3
14_04_31,90.0,89.81999969482422,0.0,3
14_04_32,90.5,90.31600189208984,0.0,3
14_04_33,91.0,90.81800079345705,0.0,3
14_04_34,91.5,91.31500244140624,0.0,3
14_04_34,92.0,91.81400299072266,0.0010000000474974,3
14_04_35,92.5,92.31099700927734,0.0,3
14_04_36,93.0,92.81099700927734,0.0,3
14_04_37,93.5,93.30899810791016,0.0,3
14_04_38,94.0,93.80799865722656,0.0,3
14_04_38,94.5,94.31400299072266,0.0,3
14_04_39,95.0,94.81199645996094,0.0,3
14_04_40,95.5,95.31300354003906,0.0,3
14_04_41,96.0,95.81199645996094,0.0010000000474974,3
14_04_42,96.5,96.31300354003906,0.0,3
14_04_42,97.0,96.81199645996094,0.0010000000474974,3
14_04_43,97.5,97.31199645996094,0.0,3
14_04_44,98.0,97.81700134277344,0.0010000000474974,3
14_04_45,98.5,98.31400299072266,0.0010000000474974,3
14_04_46,99.0,98.81500244140624,0.0,3
14_04_46,99.5,99.31300354003906,0.0,3
14_04_47,100.0,99.81500244140624,0.0010000000474974,3
14_04_48,100.5,100.31199645996094,0.0020000000949949,3
14_04_49,101.0,100.81300354003906,0.0,3
14_04_50,101.5,101.31600189208984,0.003000000026077,3
14_04_50,102.0,101.81600189208984,0.0040000001899898,3
14_04_51,102.5,102.31600189208984,0.0040000001899898,3
14_04_52,103.0,102.81400299072266,0.0049999998882412,3
14_04_53,103.5,103.31500244140624,0.0049999998882412,3
14_04_54,104.0,103.81300354003906,0.0070000002160668,3
14_04_54,104.5,104.31400299072266,0.006000000052154,3
14_04_55,105.0,104.81999969482422,0.0049999998882412,3
14_04_56,105.5,105.31800079345705,0.006000000052154,3
14_04_57,106.0,105.81900024414062,0.0049999998882412,3
14_04_58,106.5,106.31700134277344,0.006000000052154,3
14_04_58,107.0,106.81800079345705,0.006000000052154,3
14_04_59,107.5,107.31800079345705,0.006000000052154,3
14_05_00,108.0,107.81600189208984,0.0070000002160668,3
14_05_01,108.5,108.31700134277344,0.0089999996125698,3
14_05_02,109.0,108.81700134277344,0.0130000002682209,3
14_05_02,109.5,109.31800079345705,0.0099999997764825,3
14_05_03,110.0,109.81300354003906,0.0120000001043081,3
14_05_04,110.5,110.31300354003906,0.0109999999403953,3
14_05_05,111.0,110.81099700927734,0.0120000001043081,3
14_05_06,111.5,111.31199645996094,0.0109999999403953,3
14_05_06,112.0,111.81500244140624,0.0109999999403953,3
14_05_07,112.5,112.31199645996094,0.0120000001043081,3
14_05_08,113.0,112.81300354003906,0.0130000002682209,3
14_05_09,113.5,113.31300354003906,0.0130000002682209,3
14_05_10,114.0,113.81800079345705,0.0140000004321336,3
14_05_10,114.5,114.3219985961914,0.0149999996647238,3
14_05_11,115.0,114.8219985961914,0.0140000004321336,3
14_05_12,115.5,115.3239974975586,0.0130000002682209,3
14_05_13,116.0,115.8219985961914,0.0140000004321336,3
14_05_14,116.5,116.32599639892578,0.0130000002682209,3
14_05_14,117.0,116.8219985961914,0.0170000009238719,3
14_05_15,117.5,117.3239974975586,0.0149999996647238,3
14_05_16,118.0,117.8280029296875,0.0179999992251396,3
14_05_17,118.5,118.3249969482422,0.0199999995529651,3
14_05_18,119.0,118.8239974975586,0.0179999992251396,3
14_05_18,119.5,119.322998046875,0.0179999992251396,3
14_05_19,120.0,119.8219985961914,0.0209999997168779,3
14_05_20,120.5,120.31999969482422,0.0209999997168779,3
14_05_21,121.0,120.822998046875,0.0199999995529651,3
14_05_22,121.5,121.3239974975586,0.0199999995529651,3
14_05_22,122.0,121.822998046875,0.0240000002086162,3
14_05_23,122.5,122.3249969482422,0.0240000002086162,3
14_05_24,123.0,122.8249969482422,0.0240000002086162,3
14_05_25,123.5,123.32599639892578,0.025000000372529,3
14_05_26,124.0,123.83200073242188,0.0260000005364418,3
14_05_26,124.5,124.3290023803711,0.0270000007003545,3
14_05_27,125.0,124.83200073242188,0.0270000007003545,3
14_05_28,125.5,125.33100128173828,0.0270000007003545,3
14_05_29,126.0,125.83000183105467,0.0280000008642673,3
14_05_30,126.5,126.33399963378906,0.0280000008642673,3
14_05_30,127.0,126.83200073242188,0.0299999993294477,3
14_05_31,127.5,127.33499908447266,0.0309999994933605,3
14_05_32,128.0,127.83100128173828,0.0299999993294477,3
14_05_33,128.5,128.33299255371094,0.0289999991655349,3
14_05_34,129.0,128.8300018310547,0.0309999994933605,3
14_05_34,129.5,129.33200073242188,0.032999999821186,3
14_05_35,130.0,129.83599853515625,0.032999999821186,3
14_05_36,130.5,130.33399963378906,0.032999999821186,3
14_05_37,131.0,130.83599853515625,0.0350000001490116,3
14_05_38,131.5,131.3350067138672,0.0350000001490116,3
14_05_38,132.0,131.83900451660156,0.0359999984502792,3
14_05_39,132.5,132.343994140625,0.0390000008046627,3
14_05_40,133.0,132.8419952392578,0.0430000014603138,3
14_05_41,133.5,133.3459930419922,0.0430000014603138,3
14_05_42,134.0,133.8459930419922,0.0410000011324882,3
14_05_42,134.5,134.34800720214844,0.0410000011324882,3
14_05_43,135.0,134.85400390625,0.0450000017881393,3
14_05_44,135.5,135.3520050048828,0.0450000017881393,3
14_05_45,136.0,135.85299682617188,0.0489999987185001,3
14_05_46,136.5,136.3509979248047,0.0489999987185001,3
14_05_46,137.0,136.8509979248047,0.050000000745058,3
14_05_47,137.5,137.35499572753906,0.050000000745058,3
14_05_48,138.0,137.85299682617188,0.0509999990463256,3
14_05_49,138.5,138.35499572753906,0.0529999993741512,3
14_05_50,139.0,138.85299682617188,0.0549999997019767,3
14_05_50,139.5,139.3509979248047,0.0549999997019767,3
14_05_51,140.0,139.85699462890625,0.0579999983310699,3
14_05_52,140.5,140.35400390625,0.0579999983310699,3
14_05_53,141.0,140.85800170898438,0.0610000006854534,3
14_05_54,141.5,141.3560028076172,0.0610000006854534,3
14_05_54,142.0,141.85800170898438,0.0610000006854534,3
14_05_55,142.5,142.35699462890625,0.0649999976158142,3
14_05_56,143.0,142.8560028076172,0.0649999976158142,3
14_05_57,143.5,143.36099243164062,0.0680000036954879,3
14_05_58,144.0,143.86199951171875,0.0680000036954879,3
14_05_58,144.5,144.36000061035156,0.0700000002980232,3
14_05_59,145.0,144.85899353027344,0.0740000009536743,3
14_06_00,145.5,145.36000061035156,0.0759999975562095,3
14_06_01,146.0,145.86399841308594,0.0790000036358833,3
14_06_02,146.5,146.36099243164062,0.0810000002384185,3
14_06_02,147.0,146.86199951171875,0.0799999982118606,3
14_06_03,147.5,147.36000061035156,0.0829999968409538,3
14_06_04,148.0,147.85899353027344,0.0860000029206276,3
14_06_05,148.5,148.36300659179688,0.0879999995231628,3
14_06_06,149.0,148.86099243164062,0.0920000001788139,3
14_06_06,149.5,149.36300659179688,0.0920000001788139,3
14_06_07,150.0,149.86700439453125,0.0949999988079071,3
14_06_08,150.5,150.36599731445312,0.0979999974370002,3
14_06_09,151.0,150.86900329589844,0.0989999994635582,3
14_06_10,151.5,151.36900329589844,0.0989999994635582,3
14_06_10,152.0,151.8719940185547,0.1040000021457672,3
14_06_11,152.5,152.3769989013672,0.1080000028014183,3
14_06_12,153.0,152.87600708007812,0.1099999994039535,3
14_06_13,153.5,153.3780059814453,0.1140000000596046,3
14_06_14,154.0,153.87600708007812,0.1169999986886978,3
14_06_14,154.5,154.37600708007812,0.1199999973177909,3
14_06_15,155.0,154.87899780273438,0.123999997973442,3
14_06_16,155.5,155.3769989013672,0.125,3
14_06_17,156.0,155.8780059814453,0.1280000060796737,3
14_06_18,156.5,156.37600708007812,0.1330000013113021,3
14_06_18,157.0,156.87600708007812,0.1360000073909759,3
14_06_19,157.5,157.3800048828125,0.1420000046491623,3
14_06_20,158.0,157.8769989013672,0.1469999998807907,3
14_06_21,158.5,158.37899780273438,0.152999997138977,3
14_06_22,159.0,158.87600708007812,0.1620000004768371,3
14_06_22,159.5,159.37899780273438,0.1620000004768371,3
14_06_23,160.0,159.88400268554688,0.1710000038146972,3
14_06_24,160.5,160.3820037841797,0.1710000038146972,3
14_06_25,161.0,160.88499450683594,0.1809999942779541,3
14_06_26,161.5,161.38299560546875,0.1809999942779541,3
14_06_26,162.0,161.88400268554688,0.1940000057220459,3
14_06_27,162.5,162.39100646972656,0.1940000057220459,3
14_06_28,163.0,162.88699340820312,0.1990000009536743,3
14_06_29,163.5,163.38800048828125,0.2070000022649765,3
14_06_30,164.0,163.88600158691406,0.2240000069141388,3
14_06_30,164.5,164.38499450683594,0.2240000069141388,3
14_06_31,165.0,164.88699340820312,0.231000006198883,3
14_06_32,165.5,165.38400268554688,0.2380000054836273,3
14_06_33,166.0,165.88600158691406,0.248999997973442,3
14_06_34,166.5,166.38900756835938,0.257999986410141,3
14_06_34,167.0,166.88600158691406,0.2689999938011169,3
14_06_35,167.5,167.38600158691406,0.2820000052452087,3
14_06_36,168.0,167.88400268554688,0.2939999997615814,3
14_06_37,168.5,168.38400268554688,0.3059999942779541,3
14_06_38,169.0,168.88900756835938,0.3219999969005584,3
14_06_38,169.5,169.38800048828125,0.3370000123977661,3
14_06_39,170.0,169.88999938964844,0.3540000021457672,3
14_06_40,170.5,170.39100646972656,0.3700000047683716,3
14_06_41,171.0,170.88999938964844,0.3910000026226043,3
14_06_42,171.5,171.3939971923828,0.4110000133514404,3
14_06_42,172.0,171.89100646972656,0.4339999854564667,3
14_06_43,172.5,172.39199829101562,0.4589999914169311,3
14_06_44,173.0,172.89700317382812,0.4880000054836273,3
14_06_45,173.5,173.3939971923828,0.5199999809265137,3
14_06_46,174.0,173.8939971923828,0.5550000071525574,3
14_06_46,174.5,174.39199829101562,0.593999981880188,3
14_06_47,175.0,174.89100646972656,0.6399999856948853,3
14_06_48,175.5,175.39599609375,0.6899999976158142,3
14_06_49,176.0,175.89300537109375,0.8159999847412109,3
14_06_50,176.5,176.39599609375,0.8159999847412109,3
14_06_50,177.0,176.89199829101562,1.0,3
14_06_51,177.5,177.39300537109375,1.0,3
14_06_52,178.0,177.8990020751953,1.284000039100647,3
14_06_53,178.5,178.3979949951172,1.284000039100647,3
14_06_54,179.0,178.89999389648438,1.493000030517578,3
14_06_54,179.5,179.406005859375,1.7920000553131104,3
14_06_55,180.0,179.90499877929688,2.246000051498413,3
14_06_56,180.5,180.406005859375,3.002000093460083,3
14_06_57,181.0,180.9019927978516,4.585999965667725,3
14_06_58,181.5,181.4019927978516,9.355999946594238,3
14_06_58,182.0,181.8780059814453,52.542999267578125,11
14_06_59,182.5,181.7100067138672,300.03399658203125,11
14_07_00,183.0,181.7100067138672,300.03399658203125,5
